REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMTRAELCB02,2030,0.00869
REGION1,DEMTRAELCB02,2031,0.0099
REGION1,DEMTRAELCB02,2032,0.01125
REGION1,DEMTRAELCB02,2033,0.01281
REGION1,DEMTRAELCB02,2034,0.01436
REGION1,DEMTRAELCB02,2035,0.01604
REGION1,DEMTRAELCB02,2036,0.01785
REGION1,DEMTRAELCB02,2037,0.01979
REGION1,DEMTRAELCB02,2038,0.02192
REGION1,DEMTRAELCB02,2039,0.02415
REGION1,DEMTRAELCB02,2040,0.02642
REGION1,DEMTRAELCB02,2041,0.027295
REGION1,DEMTRAELCB02,2042,0.029069
REGION1,DEMTRAELCB02,2043,0.030843
REGION1,DEMTRAELCB02,2044,0.032616
REGION1,DEMTRAELCB02,2045,0.03439
REGION1,DEMTRAELCB02,2046,0.036164
REGION1,DEMTRAELCB02,2047,0.037937
REGION1,DEMTRAELCB02,2048,0.039711
REGION1,DEMTRAELCB02,2049,0.041485
REGION1,DEMTRAELCB02,2050,0.043259
REGION1,DEMPWRSURBC1,2024,0.00013023156
REGION1,DEMPWRWND,2020,0.19681429
REGION1,DEMPWRWND,2021,0.21008401
REGION1,DEMPWRWND,2022,0.22294713
REGION1,DEMPWRWND,2023,0.23688218
REGION1,DEMPWRWND,2024,0.23927808
REGION1,DEMPWRWND,2025,0.23927808
REGION1,DEMPWRWND,2026,0.2636367
REGION1,DEMPWRWND,2027,0.27491041
REGION1,DEMPWRWND,2028,0.28282049
REGION1,DEMPWRWND,2029,0.29047183
REGION1,DEMPWRWND,2030,0.30485044
REGION1,DEMPWRWND,2031,0.32078149
REGION1,DEMPWRWND,2032,0.3365647
REGION1,DEMPWRWND,2033,0.34617508
REGION1,DEMPWRWND,2034,0.3516456
REGION1,DEMPWRWND,2035,0.35789235
REGION1,DEMPWRWND,2036,0.36484139
REGION1,DEMPWRWND,2037,0.37249273
REGION1,DEMPWRWND,2038,0.382214
REGION1,DEMPWRWND,2039,0.39204616
REGION1,DEMPWRWND,2040,0.40191528
REGION1,DEMPWRWND,2041,0.41049793
REGION1,DEMPWRWND,2042,0.41935057
REGION1,DEMPWRWND,2043,0.42819951
REGION1,DEMPWRWND,2044,0.43704106
REGION1,DEMPWRWND,2045,0.44589
REGION1,DEMPWRWND,2046,0.45473525
REGION1,DEMPWRWND,2047,0.46358419
REGION1,DEMPWRWND,2048,0.47242944
REGION1,DEMPWRWND,2049,0.48127838
REGION1,DEMPWRWND,2050,0.49012362
REGION1,PWRWNDB01,2020,0.0013098982
REGION1,PWRWNDB01,2021,0.0013098982
REGION1,PWRWNDB01,2022,0.0013098982
REGION1,PWRWNDB01,2023,0.0013098982
REGION1,PWRWNDB01,2024,0.0013098982
REGION1,PWRWNDB01,2025,0.0013098982
REGION1,PWRWNDB01,2026,0.0013098982
REGION1,PWRWNDB01,2027,0.0013098982
REGION1,PWRWNDB01,2028,0.0013098982
REGION1,PWRWNDB01,2029,0.0013098982
REGION1,PWRWNDB01,2030,0.0013098982
REGION1,PWRWNDB01,2031,0.0013098982
REGION1,PWRWNDB01,2032,0.0013098982
REGION1,PWRWNDB01,2033,0.0013098982
REGION1,PWRWNDB01,2034,0.0013098982
REGION1,PWRWNDB01,2035,0.0013098982
REGION1,PWRWNDB01,2036,0.0013098982
REGION1,PWRWNDB02,2020,0.00069398121
REGION1,PWRWNDB02,2021,0.00069398121
REGION1,PWRWNDB02,2022,0.00069398121
REGION1,PWRWNDB02,2023,0.00069398121
REGION1,PWRWNDB02,2024,0.00069398121
REGION1,PWRWNDB02,2025,0.00069398121
REGION1,PWRWNDB02,2026,0.00069398121
REGION1,PWRWNDB02,2027,0.00069398121
REGION1,PWRWNDB02,2028,0.00069398121
REGION1,PWRWNDB02,2029,0.00069398121
REGION1,PWRWNDB02,2030,0.00069398122
REGION1,PWRWNDB02,2031,0.00069398122
REGION1,PWRWNDB02,2032,0.00069398122
REGION1,PWRWNDB02,2033,0.00069398122
REGION1,PWRWNDB02,2034,0.00069398122
REGION1,PWRWNDB03,2020,0.0016900762
REGION1,PWRWNDB03,2021,0.0016900762
REGION1,PWRWNDB03,2022,0.0016900762
REGION1,PWRWNDB03,2023,0.0016900762
REGION1,PWRWNDB03,2024,0.0016900773
REGION1,PWRWNDB03,2025,0.0016900773
REGION1,PWRWNDB03,2026,0.0016900773
REGION1,PWRWNDB03,2027,0.0016900773
REGION1,PWRWNDB03,2028,0.0016900773
REGION1,PWRWNDB03,2029,0.0016900773
REGION1,PWRWNDB03,2030,0.0016900773
REGION1,PWRWNDB03,2031,0.0016900773
REGION1,PWRWNDB03,2032,0.0016900773
REGION1,PWRWNDB03,2033,0.0016900773
REGION1,PWRWNDB03,2034,0.0016900773
REGION1,PWRWNDB03,2035,0.0016900773
REGION1,PWRWNDB03,2036,0.0016900773
REGION1,PWRWNDB03,2037,0.0016900773
REGION1,PWRWNDB04,2020,0.0019449323
REGION1,PWRWNDB04,2021,0.0019449323
REGION1,PWRWNDB04,2022,0.0019449323
REGION1,PWRWNDB04,2023,0.0019449323
REGION1,PWRWNDB04,2024,0.0019449323
REGION1,PWRWNDB04,2025,0.0019449323
REGION1,PWRWNDB04,2026,0.0019449323
REGION1,PWRWNDB04,2027,0.0019449323
REGION1,PWRWNDB04,2028,0.0019449323
REGION1,PWRWNDB04,2029,0.0019449323
REGION1,PWRWNDB04,2030,0.0019449323
REGION1,PWRWNDB04,2031,0.0019449323
REGION1,PWRWNDB04,2032,0.0019449323
REGION1,PWRWNDB04,2033,0.0019449323
REGION1,PWRWNDB04,2034,0.0019449323
REGION1,PWRWNDB04,2035,0.0019449323
REGION1,PWRWNDB04,2036,0.0019449323
REGION1,PWRWNDB04,2037,0.0019449323
REGION1,PWRWNDB04,2038,0.0019449323
REGION1,PWRWNDB04,2039,0.0019449323
REGION1,PWRWNDB04,2040,0.0019449323
REGION1,PWRWNDB04,2041,0.0019449323
REGION1,PWRWNDB04,2042,0.0019449323
REGION1,PWRWNDB05,2020,0.00026835244
REGION1,PWRWNDB05,2021,0.00026835149
REGION1,PWRWNDB05,2022,0.00026835149
REGION1,PWRWNDB05,2023,0.00026835149
REGION1,PWRWNDB05,2024,0.00026835243
REGION1,PWRWNDB05,2025,0.00026835244
REGION1,PWRWNDB05,2026,0.00026835244
REGION1,PWRWNDB05,2027,0.00026835244
REGION1,PWRWNDB05,2028,0.00026835244
REGION1,PWRWNDB05,2029,0.00026835244
REGION1,PWRWNDB05,2030,0.00026835244
REGION1,PWRWNDB05,2031,0.00026835244
REGION1,PWRWNDB05,2032,0.00026835244
REGION1,PWRWNDB05,2033,0.00026835244
REGION1,PWRWNDB05,2034,0.00026835244
REGION1,PWRWNDB05,2035,0.00026835244
REGION1,PWRWNDB05,2036,0.00026835244
REGION1,PWRWNDB05,2037,0.00026835244
REGION1,PWRWNDB05,2038,0.00026835244
REGION1,PWRWNDB05,2039,0.00026835244
REGION1,PWRWNDB05,2040,0.00026835244
REGION1,PWRWNDB05,2041,0.00026835244
REGION1,PWRWNDB05,2042,0.00026835244
REGION1,PWRWNDB05,2043,0.00026835244
REGION1,PWRWNDB05,2044,0.00026835244
REGION1,PWRWNDB06,2020,0.0011251414
REGION1,PWRWNDB06,2021,0.0011251414
REGION1,PWRWNDB06,2022,0.0011251414
REGION1,PWRWNDB06,2023,0.0011251414
REGION1,PWRWNDB06,2024,0.0011251414
REGION1,PWRWNDB06,2025,0.0011251414
REGION1,PWRWNDB06,2026,0.0011251414
REGION1,PWRWNDB06,2027,0.0011251414
REGION1,PWRWNDB06,2028,0.0011251414
REGION1,PWRWNDB06,2029,0.0011251414
REGION1,PWRWNDB06,2030,0.0011251414
REGION1,PWRWNDB06,2031,0.0011251414
REGION1,PWRWNDB06,2032,0.0011251414
REGION1,PWRWNDB06,2033,0.0011251414
REGION1,PWRWNDB06,2034,0.0011251414
REGION1,PWRWNDB06,2035,0.0011251414
REGION1,PWRWNDB06,2036,0.0011251414
REGION1,PWRWNDB06,2037,0.0011251414
REGION1,PWRWNDB06,2038,0.0011251414
REGION1,PWRWNDB07,2020,0.00023709184
REGION1,PWRWNDB07,2021,0.00023709184
REGION1,PWRWNDB07,2022,0.00023709319
REGION1,PWRWNDB07,2023,0.00023709319
REGION1,PWRWNDB07,2024,0.00023709395
REGION1,PWRWNDB07,2025,0.00023709395
REGION1,PWRWNDB07,2026,0.00023709395
REGION1,PWRWNDB07,2027,0.00023709395
REGION1,PWRWNDB07,2028,0.00023709395
REGION1,PWRWNDB07,2029,0.00023709395
REGION1,PWRWNDB07,2030,0.00023709396
REGION1,PWRWNDB07,2031,0.00023709396
REGION1,PWRWNDB07,2032,0.00023709396
REGION1,PWRWNDB07,2033,0.00023709396
REGION1,PWRWNDB07,2034,0.00023709396
REGION1,PWRWNDB07,2035,0.00023709396
REGION1,PWRWNDB07,2036,0.00023709396
REGION1,PWRWNDB07,2037,0.00023709396
REGION1,PWRWNDB07,2038,0.00023709396
REGION1,PWRWNDB07,2039,0.00023709396
REGION1,PWRWNDB07,2040,0.00023709396
REGION1,PWRWNDB07,2041,0.00023709396
REGION1,PWRWNDB07,2042,0.00023709396
REGION1,PWRWNDB08,2020,0.00025960232
REGION1,PWRWNDB08,2021,0.00025960232
REGION1,PWRWNDB08,2022,0.00025960431
REGION1,PWRWNDB08,2023,0.00025960435
REGION1,PWRWNDB08,2024,0.00025960435
REGION1,PWRWNDB08,2025,0.00025960435
REGION1,PWRWNDB08,2026,0.00025960435
REGION1,PWRWNDB08,2027,0.00025960435
REGION1,PWRWNDB08,2028,0.00025960435
REGION1,PWRWNDB08,2029,0.00025960435
REGION1,PWRWNDB08,2030,0.00025960435
REGION1,PWRWNDB08,2031,0.00025960435
REGION1,PWRWNDB08,2032,0.00025960435
REGION1,PWRWNDB08,2033,0.00025960435
REGION1,PWRWNDB08,2034,0.00025960435
REGION1,PWRWNDB08,2035,0.00025960435
REGION1,PWRWNDB08,2036,0.00025960435
REGION1,PWRWNDB08,2037,0.00025960435
REGION1,PWRWNDB08,2038,0.00025960435
REGION1,PWRWNDB08,2039,0.00025960435
REGION1,PWRWNDB08,2040,0.00025960435
REGION1,PWRWNDB08,2041,0.00025960435
REGION1,PWRWNDB08,2042,0.00025960435
REGION1,DEMPWRBIO,2024,0.012754637
REGION1,PWRBIOB01,2024,1.1423916
REGION1,PWRBIOB01,2027,-1.3032995e-08
REGION1,PWRBIOB02,2024,6.5503831
REGION1,PWRBIOB03,2024,2.5589572
REGION1,PWRBIOB04,2024,7.1647015
REGION1,PWRBIOB05,2024,4.1993197
REGION1,DEMPWRSOL,2020,1.5681844e-05
REGION1,DEMPWRSOL,2021,1.5681844e-05
REGION1,DEMPWRSOL,2022,1.5681844e-05
REGION1,DEMPWRSOL,2023,1.5681843e-05
REGION1,DEMPWRSOL,2024,1.5681843e-05
REGION1,DEMPWRSOL,2025,1.5681843e-05
REGION1,DEMPWRSOL,2026,1.5681843e-05
REGION1,DEMPWRSOL,2027,1.5681843e-05
REGION1,DEMPWRSOL,2028,1.5681843e-05
REGION1,DEMPWRSOL,2029,1.5681843e-05
REGION1,DEMPWRSOL,2030,1.5681842e-05
REGION1,DEMPWRSOL,2031,1.5681842e-05
REGION1,DEMPWRSOL,2032,1.5681842e-05
REGION1,DEMPWRSOL,2033,1.5681842e-05
REGION1,DEMPWRSOL,2034,1.5681842e-05
REGION1,DEMPWRSOL,2035,1.5681842e-05
REGION1,DEMPWRSOL,2036,1.5681842e-05
REGION1,DEMPWRSOL,2037,1.5681842e-05
REGION1,DEMPWRSOL,2038,1.5681842e-05
REGION1,DEMPWRSOL,2039,1.5681842e-05
REGION1,DEMPWRSOL,2040,1.5681842e-05
REGION1,PWRSOLB01,2020,5.5024013e-06
REGION1,PWRSOLB01,2021,5.5024013e-06
REGION1,PWRSOLB01,2022,5.5024012e-06
REGION1,PWRSOLB01,2023,5.5024013e-06
REGION1,PWRSOLB01,2024,5.5024012e-06
REGION1,PWRSOLB01,2025,5.5024012e-06
REGION1,PWRSOLB01,2026,5.502401e-06
REGION1,PWRSOLB01,2027,5.5024009e-06
REGION1,PWRSOLB01,2028,5.5024009e-06
REGION1,PWRSOLB01,2029,5.5024009e-06
REGION1,PWRSOLB01,2030,5.5024007e-06
REGION1,PWRSOLB01,2031,5.5024007e-06
REGION1,PWRSOLB01,2032,5.5024007e-06
REGION1,PWRSOLB01,2033,5.5024006e-06
REGION1,PWRSOLB01,2034,5.5024006e-06
REGION1,PWRSOLB01,2035,5.5024006e-06
REGION1,PWRSOLB01,2036,5.5024006e-06
REGION1,PWRSOLB01,2037,5.5024006e-06
REGION1,PWRSOLB01,2038,5.5024007e-06
REGION1,PWRSOLB01,2039,5.5024007e-06
REGION1,PWRSOLB01,2040,5.5024007e-06
REGION1,DEMPWRHYD,2020,0.24093302
REGION1,DEMPWRHYD,2021,0.24093302
REGION1,DEMPWRHYD,2022,0.24093302
REGION1,DEMPWRHYD,2023,0.24093302
REGION1,DEMPWRHYD,2024,0.24093302
REGION1,DEMPWRHYD,2025,0.25381153
REGION1,DEMPWRHYD,2026,0.25381153
REGION1,DEMPWRHYD,2027,0.25381153
REGION1,DEMPWRHYD,2028,0.25381153
REGION1,DEMPWRHYD,2029,0.25381153
REGION1,DEMPWRHYD,2030,0.25381153
REGION1,DEMPWRHYD,2031,0.25381153
REGION1,DEMPWRHYD,2032,0.25381153
REGION1,DEMPWRHYD,2033,0.25381153
REGION1,DEMPWRHYD,2034,0.25381153
REGION1,DEMPWRHYD,2035,0.25381153
REGION1,DEMPWRHYD,2036,0.25381153
REGION1,DEMPWRHYD,2037,0.25381153
REGION1,DEMPWRHYD,2038,0.25381153
REGION1,DEMPWRHYD,2039,0.25381153
REGION1,DEMPWRHYD,2040,0.25381153
REGION1,DEMPWRHYD,2041,0.25381153
REGION1,DEMPWRHYD,2042,0.25381153
REGION1,DEMPWRHYD,2043,0.25381153
REGION1,DEMPWRHYD,2044,0.25381153
REGION1,DEMPWRHYD,2045,0.25381153
REGION1,DEMPWRHYD,2046,0.25381153
REGION1,DEMPWRHYD,2047,0.25381153
REGION1,DEMPWRHYD,2048,0.25381153
REGION1,DEMPWRHYD,2049,0.25381153
REGION1,DEMPWRHYD,2050,0.25381153
REGION1,PWRHYDB01,2020,0.046877791
REGION1,PWRHYDB01,2021,0.046877791
REGION1,PWRHYDB01,2022,0.046877791
REGION1,PWRHYDB01,2023,0.046877791
REGION1,PWRHYDB01,2024,0.046877791
REGION1,PWRHYDB01,2025,0.046877791
REGION1,PWRHYDB01,2026,0.046877791
REGION1,PWRHYDB01,2027,0.046877791
REGION1,PWRHYDB01,2028,0.046877791
REGION1,PWRHYDB01,2029,0.046877791
REGION1,PWRHYDB01,2030,0.046877791
REGION1,PWRHYDB01,2031,0.046877791
REGION1,PWRHYDB01,2032,0.046877791
REGION1,PWRHYDB01,2033,0.046877791
REGION1,PWRHYDB01,2034,0.046877791
REGION1,PWRHYDB01,2035,0.046877791
REGION1,PWRHYDB01,2036,0.046877791
REGION1,PWRHYDB01,2037,0.046877791
REGION1,PWRHYDB01,2038,0.046877791
REGION1,PWRHYDB01,2039,0.046877791
REGION1,PWRHYDB01,2040,0.046877791
REGION1,PWRHYDB01,2041,0.046877791
REGION1,PWRHYDB01,2042,0.046877791
REGION1,PWRHYDB01,2043,0.046877791
REGION1,PWRHYDB01,2044,0.046877791
REGION1,PWRHYDB01,2045,0.046877791
REGION1,PWRHYDB01,2046,0.046877791
REGION1,PWRHYDB01,2047,0.046877791
REGION1,PWRHYDB01,2048,0.046877791
REGION1,PWRHYDB01,2049,0.046877791
REGION1,PWRHYDB01,2050,0.046877791
REGION1,PWRHYDB02,2020,0.012063655
REGION1,PWRHYDB02,2021,0.012063655
REGION1,PWRHYDB02,2022,0.012063655
REGION1,PWRHYDB02,2023,0.012063655
REGION1,PWRHYDB02,2024,0.012063655
REGION1,PWRHYDB02,2025,0.012063655
REGION1,PWRHYDB02,2026,0.012063655
REGION1,PWRHYDB02,2027,0.012063655
REGION1,PWRHYDB02,2028,0.012063655
REGION1,PWRHYDB02,2029,0.012063655
REGION1,PWRHYDB02,2030,0.012063655
REGION1,PWRHYDB02,2031,0.012063655
REGION1,PWRHYDB02,2032,0.012063655
REGION1,PWRHYDB02,2033,0.012063655
REGION1,PWRHYDB02,2034,0.012063655
REGION1,PWRHYDB02,2035,0.012063655
REGION1,PWRHYDB02,2036,0.012063655
REGION1,PWRHYDB02,2037,0.012063655
REGION1,PWRHYDB02,2038,0.012063655
REGION1,PWRHYDB02,2039,0.012063655
REGION1,PWRHYDB02,2040,0.012063655
REGION1,PWRHYDB02,2041,0.012063655
REGION1,PWRHYDB02,2042,0.012063655
REGION1,PWRHYDB02,2043,0.012063655
REGION1,PWRHYDB02,2044,0.012063655
REGION1,PWRHYDB02,2045,0.012063655
REGION1,PWRHYDB02,2046,0.012063655
REGION1,PWRHYDB02,2047,0.012063655
REGION1,PWRHYDB02,2048,0.012063655
REGION1,PWRHYDB02,2049,0.012063655
REGION1,PWRHYDB02,2050,0.012063655
REGION1,PWRHYDB03,2020,0.0039681433
REGION1,PWRHYDB03,2021,0.0039681433
REGION1,PWRHYDB03,2022,0.0039681433
REGION1,PWRHYDB03,2023,0.0039681433
REGION1,PWRHYDB03,2024,0.0039681433
REGION1,PWRHYDB03,2025,0.0039681433
REGION1,PWRHYDB03,2026,0.0039681433
REGION1,PWRHYDB03,2027,0.0039681433
REGION1,PWRHYDB03,2028,0.0039681433
REGION1,PWRHYDB03,2029,0.0039681433
REGION1,PWRHYDB03,2030,0.0039681433
REGION1,PWRHYDB03,2031,0.0039681433
REGION1,PWRHYDB03,2032,0.0039681433
REGION1,PWRHYDB03,2033,0.0039681433
REGION1,PWRHYDB03,2034,0.0039681433
REGION1,PWRHYDB03,2035,0.0039681433
REGION1,PWRHYDB03,2036,0.0039681433
REGION1,PWRHYDB03,2037,0.0039681433
REGION1,PWRHYDB03,2038,0.0039681433
REGION1,PWRHYDB03,2039,0.0039681433
REGION1,PWRHYDB03,2040,0.0039681433
REGION1,PWRHYDB03,2041,0.0039681433
REGION1,PWRHYDB03,2042,0.0039681433
REGION1,PWRHYDB03,2043,0.0039681433
REGION1,PWRHYDB03,2044,0.0039681433
REGION1,PWRHYDB03,2045,0.0039681433
REGION1,PWRHYDB03,2046,0.0039681433
REGION1,PWRHYDB03,2047,0.0039681433
REGION1,PWRHYDB03,2048,0.0039681433
REGION1,PWRHYDB03,2049,0.0039681433
REGION1,PWRHYDB03,2050,0.0039681433
REGION1,PWRHYDB04,2020,0.011689008
REGION1,PWRHYDB04,2021,0.011689008
REGION1,PWRHYDB04,2022,0.011689008
REGION1,PWRHYDB04,2023,0.011689008
REGION1,PWRHYDB04,2024,0.011689008
REGION1,PWRHYDB04,2025,0.011689008
REGION1,PWRHYDB04,2026,0.011689008
REGION1,PWRHYDB04,2027,0.011689008
REGION1,PWRHYDB04,2028,0.011689008
REGION1,PWRHYDB04,2029,0.011689008
REGION1,PWRHYDB04,2030,0.011689008
REGION1,PWRHYDB04,2031,0.011689008
REGION1,PWRHYDB04,2032,0.011689008
REGION1,PWRHYDB04,2033,0.011689008
REGION1,PWRHYDB04,2034,0.011689008
REGION1,PWRHYDB04,2035,0.011689008
REGION1,PWRHYDB04,2036,0.011689008
REGION1,PWRHYDB04,2037,0.011689008
REGION1,PWRHYDB04,2038,0.011689008
REGION1,PWRHYDB04,2039,0.011689008
REGION1,PWRHYDB04,2040,0.011689008
REGION1,PWRHYDB04,2041,0.011689008
REGION1,PWRHYDB04,2042,0.011689008
REGION1,PWRHYDB04,2043,0.011689008
REGION1,PWRHYDB04,2044,0.011689008
REGION1,PWRHYDB04,2045,0.011689008
REGION1,PWRHYDB04,2046,0.011689008
REGION1,PWRHYDB04,2047,0.011689008
REGION1,PWRHYDB04,2048,0.011689008
REGION1,PWRHYDB04,2049,0.011689008
REGION1,PWRHYDB04,2050,0.011689008
REGION1,PWRHYDB05,2020,0.00074929536
REGION1,PWRHYDB05,2021,0.00074929536
REGION1,PWRHYDB05,2022,0.00074929536
REGION1,PWRHYDB05,2023,0.00074929536
REGION1,PWRHYDB05,2024,0.00074929536
REGION1,PWRHYDB05,2025,0.00074929536
REGION1,PWRHYDB05,2026,0.00074929536
REGION1,PWRHYDB05,2027,0.00074929536
REGION1,PWRHYDB05,2028,0.00074929536
REGION1,PWRHYDB05,2029,0.00074929536
REGION1,PWRHYDB05,2030,0.00074929536
REGION1,PWRHYDB05,2031,0.00074929536
REGION1,PWRHYDB05,2032,0.00074929536
REGION1,PWRHYDB05,2033,0.00074929536
REGION1,PWRHYDB05,2034,0.00074929536
REGION1,PWRHYDB05,2035,0.00074929536
REGION1,PWRHYDB05,2036,0.00074929536
REGION1,PWRHYDB05,2037,0.00074929536
REGION1,PWRHYDB05,2038,0.00074929536
REGION1,PWRHYDB05,2039,0.00074929536
REGION1,PWRHYDB05,2040,0.00074929536
REGION1,PWRHYDB05,2041,0.00074929536
REGION1,PWRHYDB05,2042,0.00074929536
REGION1,PWRHYDB05,2043,0.00074929536
REGION1,PWRHYDB05,2044,0.00074929536
REGION1,PWRHYDB05,2045,0.00074929536
REGION1,PWRHYDB05,2046,0.00074929536
REGION1,PWRHYDB05,2047,0.00074929536
REGION1,PWRHYDB05,2048,0.00074929536
REGION1,PWRHYDB05,2049,0.00074929536
REGION1,PWRHYDB05,2050,0.00074929536
REGION1,PWRHYDB06,2020,0.026615596
REGION1,PWRHYDB06,2021,0.026615596
REGION1,PWRHYDB06,2022,0.026615596
REGION1,PWRHYDB06,2023,0.026615596
REGION1,PWRHYDB06,2024,0.026615596
REGION1,PWRHYDB06,2025,0.026615596
REGION1,PWRHYDB06,2026,0.026615596
REGION1,PWRHYDB06,2027,0.026615596
REGION1,PWRHYDB06,2028,0.026615596
REGION1,PWRHYDB06,2029,0.026615596
REGION1,PWRHYDB06,2030,0.026615596
REGION1,PWRHYDB06,2031,0.026615596
REGION1,PWRHYDB06,2032,0.026615596
REGION1,PWRHYDB06,2033,0.026615596
REGION1,PWRHYDB06,2034,0.026615596
REGION1,PWRHYDB06,2035,0.026615596
REGION1,PWRHYDB06,2036,0.026615596
REGION1,PWRHYDB06,2037,0.026615596
REGION1,PWRHYDB06,2038,0.026615596
REGION1,PWRHYDB06,2039,0.026615596
REGION1,PWRHYDB06,2040,0.026615596
REGION1,PWRHYDB06,2041,0.026615596
REGION1,PWRHYDB06,2042,0.026615596
REGION1,PWRHYDB06,2043,0.026615596
REGION1,PWRHYDB06,2044,0.026615596
REGION1,PWRHYDB06,2045,0.026615596
REGION1,PWRHYDB06,2046,0.026615596
REGION1,PWRHYDB06,2047,0.026615596
REGION1,PWRHYDB06,2048,0.026615596
REGION1,PWRHYDB06,2049,0.026615596
REGION1,PWRHYDB06,2050,0.026615596
REGION1,PWRHYDB07,2020,0.00058694803
REGION1,PWRHYDB07,2021,0.00058694803
REGION1,PWRHYDB07,2022,0.00058694803
REGION1,PWRHYDB07,2023,0.00058694803
REGION1,PWRHYDB07,2024,0.00058694803
REGION1,PWRHYDB07,2025,0.00058694803
REGION1,PWRHYDB07,2026,0.00058694803
REGION1,PWRHYDB07,2027,0.00058694803
REGION1,PWRHYDB07,2028,0.00058694803
REGION1,PWRHYDB07,2029,0.00058694803
REGION1,PWRHYDB07,2030,0.00058694803
REGION1,PWRHYDB07,2031,0.00058694803
REGION1,PWRHYDB07,2032,0.00058694803
REGION1,PWRHYDB07,2033,0.00058694803
REGION1,PWRHYDB07,2034,0.00058694803
REGION1,PWRHYDB07,2035,0.00058694803
REGION1,PWRHYDB07,2036,0.00058694803
REGION1,PWRHYDB07,2037,0.00058694803
REGION1,PWRHYDB07,2038,0.00058694803
REGION1,PWRHYDB07,2039,0.00058694803
REGION1,PWRHYDB07,2040,0.00058694803
REGION1,PWRHYDB07,2041,0.00058694803
REGION1,PWRHYDB07,2042,0.00058694803
REGION1,PWRHYDB07,2043,0.00058694803
REGION1,PWRHYDB07,2044,0.00058694803
REGION1,PWRHYDB07,2045,0.00058694803
REGION1,PWRHYDB07,2046,0.00058694803
REGION1,PWRHYDB07,2047,0.00058694803
REGION1,PWRHYDB07,2048,0.00058694803
REGION1,PWRHYDB07,2049,0.00058694803
REGION1,PWRHYDB07,2050,0.00058694803
REGION1,PWRHYDB08,2020,0.0091788682
REGION1,PWRHYDB08,2021,0.0091788682
REGION1,PWRHYDB08,2022,0.0091788682
REGION1,PWRHYDB08,2023,0.0091788682
REGION1,PWRHYDB08,2024,0.0091788682
REGION1,PWRHYDB08,2025,0.0091788682
REGION1,PWRHYDB08,2026,0.0091788682
REGION1,PWRHYDB08,2027,0.0091788682
REGION1,PWRHYDB08,2028,0.0091788682
REGION1,PWRHYDB08,2029,0.0091788682
REGION1,PWRHYDB08,2030,0.0091788682
REGION1,PWRHYDB08,2031,0.0091788682
REGION1,PWRHYDB08,2032,0.0091788682
REGION1,PWRHYDB08,2033,0.0091788682
REGION1,PWRHYDB08,2034,0.0091788682
REGION1,PWRHYDB08,2035,0.0091788682
REGION1,PWRHYDB08,2036,0.0091788682
REGION1,PWRHYDB08,2037,0.0091788682
REGION1,PWRHYDB08,2038,0.0091788682
REGION1,PWRHYDB08,2039,0.0091788682
REGION1,PWRHYDB08,2040,0.0091788682
REGION1,PWRHYDB08,2041,0.0091788682
REGION1,PWRHYDB08,2042,0.0091788682
REGION1,PWRHYDB08,2043,0.0091788682
REGION1,PWRHYDB08,2044,0.0091788682
REGION1,PWRHYDB08,2045,0.0091788682
REGION1,PWRHYDB08,2046,0.0091788682
REGION1,PWRHYDB08,2047,0.0091788682
REGION1,PWRHYDB08,2048,0.0091788682
REGION1,PWRHYDB08,2049,0.0091788682
REGION1,PWRHYDB08,2050,0.0091788682
REGION1,PWRHYDB09,2020,0.03315632
REGION1,PWRHYDB09,2021,0.03315632
REGION1,PWRHYDB09,2022,0.03315632
REGION1,PWRHYDB09,2023,0.03315632
REGION1,PWRHYDB09,2024,0.03315632
REGION1,PWRHYDB09,2025,0.03315632
REGION1,PWRHYDB09,2026,0.03315632
REGION1,PWRHYDB09,2027,0.03315632
REGION1,PWRHYDB09,2028,0.03315632
REGION1,PWRHYDB09,2029,0.03315632
REGION1,PWRHYDB09,2030,0.03315632
REGION1,PWRHYDB09,2031,0.03315632
REGION1,PWRHYDB09,2032,0.03315632
REGION1,PWRHYDB09,2033,0.03315632
REGION1,PWRHYDB09,2034,0.03315632
REGION1,PWRHYDB09,2035,0.03315632
REGION1,PWRHYDB09,2036,0.03315632
REGION1,PWRHYDB09,2037,0.03315632
REGION1,PWRHYDB09,2038,0.03315632
REGION1,PWRHYDB09,2039,0.03315632
REGION1,PWRHYDB09,2040,0.03315632
REGION1,PWRHYDB09,2041,0.03315632
REGION1,PWRHYDB09,2042,0.03315632
REGION1,PWRHYDB09,2043,0.03315632
REGION1,PWRHYDB09,2044,0.03315632
REGION1,PWRHYDB09,2045,0.03315632
REGION1,PWRHYDB09,2046,0.03315632
REGION1,PWRHYDB09,2047,0.03315632
REGION1,PWRHYDB09,2048,0.03315632
REGION1,PWRHYDB09,2049,0.03315632
REGION1,PWRHYDB09,2050,0.03315632
REGION1,PWRHYDB10,2020,0.030196603
REGION1,PWRHYDB10,2021,0.030196603
REGION1,PWRHYDB10,2022,0.030196603
REGION1,PWRHYDB10,2023,0.030196603
REGION1,PWRHYDB10,2024,0.030196603
REGION1,PWRHYDB10,2025,0.030196603
REGION1,PWRHYDB10,2026,0.030196603
REGION1,PWRHYDB10,2027,0.030196603
REGION1,PWRHYDB10,2028,0.030196603
REGION1,PWRHYDB10,2029,0.030196603
REGION1,PWRHYDB10,2030,0.030196603
