REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,5,DEMPWRHYD,PWRHYD,2035,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2036,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2037,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2038,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2039,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2040,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2041,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2042,77.705263385568
REGION1,5,DEMPWRHYD,PWRHYD,2043,97.6388484087233
REGION1,5,DEMPWRHYD,PWRHYD,2044,109.989389958336
REGION1,5,DEMPWRHYD,PWRHYD,2045,107.54454552380952
REGION1,5,DEMPWRHYD,PWRHYD,2046,102.76130742857148
REGION1,5,DEMPWRHYD,PWRHYD,2047,102.76130742857148
REGION1,5,DEMPWRHYD,PWRHYD,2048,102.76130742857148
REGION1,5,DEMPWRHYD,PWRHYD,2049,102.76130742857148
REGION1,5,DEMPWRHYD,PWRHYD,2050,77.705263385568
REGION1,5,DEMPWRNGS,PWRNGS,2028,7.5686399999999985
REGION1,5,DEMPWRSOL,PWRSOL,2023,0.03677568495552
REGION1,5,DEMPWRSOL,PWRSOL,2024,11.177354009106834
REGION1,5,DEMPWRSOL,PWRSOL,2025,26.80527603851599
REGION1,5,DEMPWRSOL,PWRSOL,2026,26.80527603851599
REGION1,5,DEMPWRSOL,PWRSOL,2027,26.80527603851599
REGION1,5,DEMPWRSOL,PWRSOL,2028,26.80527603851599
REGION1,5,DEMPWRSOL,PWRSOL,2029,26.80527603851599
REGION1,5,DEMPWRSOL,PWRSOL,2030,12.473975536320998
REGION1,5,DEMPWRSOL,PWRSOL,2031,12.45518161170916
REGION1,5,DEMPWRSOL,PWRSOL,2032,12.45518161170916
REGION1,5,DEMPWRSOL,PWRSOL,2033,12.45518161170916
REGION1,5,DEMPWRSOL,PWRSOL,2034,12.45518161170916
REGION1,5,DEMPWRSOL,PWRSOL,2035,12.45518161170916
REGION1,5,DEMPWRSOL,PWRSOL,2036,18.8104282266397
REGION1,5,DEMPWRSOL,PWRSOL,2037,18.8104282266397
REGION1,5,DEMPWRSOL,PWRSOL,2038,18.8104282266397
REGION1,5,DEMPWRSOL,PWRSOL,2039,18.89951277198884
REGION1,5,DEMPWRSOL,PWRSOL,2040,20.38239237098817
REGION1,5,DEMPWRSOL,PWRSOL,2041,21.84559831804637
REGION1,5,DEMPWRSOL,PWRSOL,2042,22.662545724679703
REGION1,5,DEMPWRSOL,PWRSOL,2043,24.017316840679957
REGION1,5,DEMPWRSOL,PWRSOL,2044,24.398558963775443
REGION1,5,DEMPWRSOL,PWRSOL,2045,26.07227879474057
REGION1,5,DEMPWRSOL,PWRSOL,2046,27.243236744248403
REGION1,5,DEMPWRSOL,PWRSOL,2047,27.243236744248403
REGION1,5,DEMPWRSOL,PWRSOL,2048,60.376930784239775
REGION1,5,DEMPWRSOL,PWRSOL,2049,60.376930784239775
REGION1,5,DEMPWRSOL,PWRSOL,2050,60.376930784239775
REGION1,5,DEMPWRWND,PWRWND,2025,34.921689689418514
REGION1,5,DEMPWRWND,PWRWND,2026,13.719425917405392
REGION1,5,DEMPWRWND,PWRWND,2027,37.973394067524154
REGION1,5,DEMPWRWND,PWRWND,2028,83.72498151244194
REGION1,5,DEMPWRWND,PWRWND,2029,83.72498151244194
REGION1,5,DEMPWRWND,PWRWND,2030,83.72498151244194
REGION1,5,DEMPWRWND,PWRWND,2031,86.90548834833153
REGION1,5,DEMPWRWND,PWRWND,2032,96.4195924301516
REGION1,5,DEMPWRWND,PWRWND,2033,96.4195924301516
REGION1,5,DEMPWRWND,PWRWND,2034,96.4195924301516
REGION1,5,DEMPWRWND,PWRWND,2035,96.4195924301516
REGION1,5,DEMPWRWND,PWRWND,2036,103.5222878136882
REGION1,5,DEMPWRWND,PWRWND,2037,103.5222878136882
REGION1,5,DEMPWRWND,PWRWND,2038,103.5222878136882
REGION1,5,DEMPWRWND,PWRWND,2039,103.61631476168164
REGION1,5,DEMPWRWND,PWRWND,2040,104.88146274344952
REGION1,5,DEMPWRWND,PWRWND,2041,106.42584722617396
REGION1,5,DEMPWRWND,PWRWND,2042,107.28811880219052
REGION1,5,DEMPWRWND,PWRWND,2043,108.71805249908437
REGION1,5,DEMPWRWND,PWRWND,2044,109.12044590122524
REGION1,5,DEMPWRWND,PWRWND,2045,109.32533218391798
REGION1,5,DEMPWRWND,PWRWND,2046,110.56125477620816
REGION1,5,DEMPWRWND,PWRWND,2047,110.56125477620816
REGION1,5,DEMPWRWND,PWRWND,2048,116.75621918187976
REGION1,5,DEMPWRWND,PWRWND,2049,116.75621918187404
REGION1,5,DEMPWRWND,PWRWND,2050,116.7562191818883
REGION1,5,DEMRESBIO,RESBIO,2021,11.810007086004251
REGION1,5,DEMRESBIO,RESBIO,2022,12.120007272004369
REGION1,5,DEMRESBIO,RESBIO,2023,12.150007290004371
REGION1,5,DEMRESBIO,RESBIO,2024,13.359978529145089
REGION1,5,DEMRESBIO,RESBIO,2025,13.020007812004687
REGION1,5,DEMRESBIO,RESBIO,2026,13.640008184004913
REGION1,5,DEMRESBIO,RESBIO,2027,14.590008754005243
REGION1,5,DEMRESBIO,RESBIO,2028,15.520009312005582
REGION1,5,DEMRESBIO,RESBIO,2029,16.750010050006033
REGION1,5,DEMRESBIO,RESBIO,2030,17.95001077000646
REGION1,5,DEMRESBIO,RESBIO,2031,19.53630895029005
REGION1,5,DEMRESBIO,RESBIO,2032,19.371399195504253
REGION1,5,DEMRESBIO,RESBIO,2033,20.289930966111687
REGION1,5,DEMRESBIO,RESBIO,2034,19.107543587846987
REGION1,5,DEMRESBIO,RESBIO,2035,18.99760375132313
REGION1,5,DEMRESBIO,RESBIO,2036,18.898657898451656
REGION1,5,DEMRESBIO,RESBIO,2037,20.874599323662984
REGION1,5,DEMRESBIO,RESBIO,2038,20.77694037945871
REGION1,5,DEMRESBIO,RESBIO,2039,18.623808307142
REGION1,5,DEMRESBIO,RESBIO,2040,18.535856437922916
REGION1,5,DEMRESBIO,RESBIO,2041,18.469892536008597
REGION1,5,DEMRESBIO,RESBIO,2042,18.414922617746665
REGION1,5,DEMRESBIO,RESBIO,2043,18.381940666789493
REGION1,5,DEMRESBIO,RESBIO,2044,17.380395707386135
REGION1,5,DEMRESBIO,RESBIO,2045,17.50435649389876
REGION1,5,DEMRESBIO,RESBIO,2046,16.720010032006023
REGION1,5,DEMRESBIO,RESBIO,2047,17.237565764155462
REGION1,5,DEMRESBIO,RESBIO,2048,17.28756579415548
REGION1,5,DEMRESBIO,RESBIO,2049,17.337565824155504
REGION1,5,DEMRESBIO,RESBIO,2050,17.407565866155526
REGION1,5,DEMRESELCB02,RESELCB02,2021,110.10089831369906
REGION1,5,DEMRESELCB02,RESELCB02,2022,117.90662151683064
REGION1,5,DEMRESELCB02,RESELCB02,2023,122.78101089904368
REGION1,5,DEMRESELCB02,RESELCB02,2024,125.76259615689222
REGION1,5,DEMRESELCB02,RESELCB02,2025,128.7106804567874
REGION1,5,DEMRESELCB02,RESELCB02,2026,131.52476092486918
REGION1,5,DEMRESELCB02,RESELCB02,2027,134.28858995602093
REGION1,5,DEMRESELCB02,RESELCB02,2028,136.95191611331256
REGION1,5,DEMRESELCB02,RESELCB02,2029,139.46448795981416
REGION1,5,DEMRESELCB02,RESELCB02,2030,141.9435588483624
REGION1,5,DEMRESELCB02,RESELCB02,2031,144.6571364425841
REGION1,5,DEMRESELCB02,RESELCB02,2032,147.40421499475912
REGION1,5,DEMRESELCB02,RESELCB02,2033,150.0675411520508
REGION1,5,DEMRESELCB02,RESELCB02,2034,152.76436826729585
REGION1,5,DEMRESELCB02,RESELCB02,2035,155.39419346663416
REGION1,5,DEMRESELCB02,RESELCB02,2036,157.9235157921124
REGION1,5,DEMRESELCB02,RESELCB02,2037,160.31883428577723
REGION1,5,DEMRESELCB02,RESELCB02,2038,162.58014894762866
REGION1,5,DEMRESELCB02,RESELCB02,2039,164.6739588197133
REGION1,5,DEMRESELCB02,RESELCB02,2040,166.71751725486791
REGION1,5,DEMRESELCB02,RESELCB02,2041,168.76107569002252
REGION1,5,DEMRESELCB02,RESELCB02,2042,170.75438268824712
REGION1,5,DEMRESELCB02,RESELCB02,2043,172.73093920749503
REGION1,5,DEMRESELCB02,RESELCB02,2044,174.67399476878958
REGION1,5,DEMRESELCB02,RESELCB02,2045,176.6505512880375
REGION1,5,DEMRESELCB02,RESELCB02,2046,178.62710780728537
REGION1,5,DEMRESELCB02,RESELCB02,2047,180.63716528448663
REGION1,5,DEMRESELCB02,RESELCB02,2048,182.7142246775946
REGION1,5,DEMRESELCB02,RESELCB02,2049,184.8415355076326
REGION1,5,DEMRESELCB02,RESELCB02,2050,187.01909777460065
REGION1,5,DEMRESHDG,RESHDG,2021,0.13773592442154353
REGION1,5,DEMRESNGS,RESNGS,2021,73.26004395602637
REGION1,5,DEMRESNGS,RESNGS,2022,73.34004400402641
REGION1,5,DEMRESNGS,RESNGS,2023,72.84004370402624
REGION1,5,DEMRESNGS,RESNGS,2024,70.61004236602544
REGION1,5,DEMRESNGS,RESNGS,2025,68.05004083002451
REGION1,5,DEMRESNGS,RESNGS,2026,65.5200393120236
REGION1,5,DEMRESNGS,RESNGS,2027,62.72003763202258
REGION1,5,DEMRESNGS,RESNGS,2028,60.0000360000216
REGION1,5,DEMRESNGS,RESNGS,2029,57.01003420602053
REGION1,5,DEMRESNGS,RESNGS,2030,54.140032484019514
REGION1,5,DEMRESNGS,RESNGS,2031,53.76003225601936
REGION1,5,DEMRESNGS,RESNGS,2032,53.49003209401927
REGION1,5,DEMRESNGS,RESNGS,2033,53.280031968019195
REGION1,5,DEMRESNGS,RESNGS,2034,53.140031884019145
REGION1,5,DEMRESNGS,RESNGS,2035,53.0400318240191
REGION1,5,DEMRESNGS,RESNGS,2036,52.97003178201907
REGION1,5,DEMRESNGS,RESNGS,2037,52.930031758019055
REGION1,5,DEMRESNGS,RESNGS,2038,52.900031740019045
REGION1,5,DEMRESNGS,RESNGS,2039,52.87003172201904
REGION1,5,DEMRESNGS,RESNGS,2040,52.88003172801904
REGION1,5,DEMRESNGS,RESNGS,2041,52.94003176401906
REGION1,5,DEMRESNGS,RESNGS,2042,53.0500318300191
REGION1,5,DEMRESNGS,RESNGS,2043,53.22003193201917
REGION1,5,DEMRESNGS,RESNGS,2044,53.44003206401924
REGION1,5,DEMRESNGS,RESNGS,2045,53.73003223801934
REGION1,5,DEMRESNGS,RESNGS,2046,54.07003244201946
REGION1,5,DEMRESNGS,RESNGS,2047,54.460032676019615
REGION1,5,DEMRESNGS,RESNGS,2048,54.910032946019776
REGION1,5,DEMRESNGS,RESNGS,2049,55.41003324601996
REGION1,5,DEMRESNGS,RESNGS,2050,55.96003357602016
REGION1,5,DEMRESRPP,RESRPP,2021,1.0200006120003653
REGION1,5,DEMRESRPP,RESRPP,2022,1.00000060000036
REGION1,5,DEMRESRPP,RESRPP,2023,0.9600005760003347
REGION1,5,DEMRESRPP,RESRPP,2024,0.9000005400003241
REGION1,5,DEMRESRPP,RESRPP,2025,0.8600005160003098
REGION1,5,DEMRESRPP,RESRPP,2026,0.8100004860002917
REGION1,5,DEMRESRPP,RESRPP,2027,0.780000468000281
REGION1,5,DEMRESRPP,RESRPP,2028,0.7400004440002662
REGION1,5,DEMRESRPP,RESRPP,2029,0.7100004260002556
REGION1,5,DEMRESRPP,RESRPP,2030,0.6800004080002449
REGION1,5,DEMRESRPP,RESRPP,2031,0.6500003900002339
REGION1,5,DEMRESRPP,RESRPP,2032,0.630000378000227
REGION1,5,DEMRESRPP,RESRPP,2033,0.6200003720002232
REGION1,5,DEMRESRPP,RESRPP,2034,0.6000003600002157
REGION1,5,DEMRESRPP,RESRPP,2035,0.5800003480002086
REGION1,5,DEMRESRPP,RESRPP,2036,0.5700003420002052
REGION1,5,DEMRESRPP,RESRPP,2037,0.5600003360002014
REGION1,5,DEMRESRPP,RESRPP,2038,0.5500003300001999
REGION1,5,DEMRESRPP,RESRPP,2039,0.5300003180001907
REGION1,5,DEMRESRPP,RESRPP,2040,0.5200003120001876
REGION1,5,DEMRESRPP,RESRPP,2041,0.5100003060001833
REGION1,5,DEMRESRPP,RESRPP,2042,0.5100003060001846
REGION1,5,DEMRESRPP,RESRPP,2043,0.5000003000001801
REGION1,5,DEMRESRPP,RESRPP,2044,0.49000029400017625
REGION1,5,DEMRESRPP,RESRPP,2045,0.49000029400017614
REGION1,5,DEMRESRPP,RESRPP,2046,0.4800002880001728
REGION1,5,DEMRESRPP,RESRPP,2047,0.4800002880001727
REGION1,5,DEMRESRPP,RESRPP,2048,0.470000282000169
REGION1,5,DEMRESRPP,RESRPP,2049,0.4700002820001693
REGION1,5,DEMRESRPP,RESRPP,2050,0.47000028200016974
REGION1,5,DEMTRABIO,TRABIO,2021,30.520018312010983
REGION1,5,DEMTRABIO,TRABIO,2022,34.10002046001224
REGION1,5,DEMTRABIO,TRABIO,2023,38.69972795891985
REGION1,5,DEMTRABIO,TRABIO,2024,42.81878510027048
REGION1,5,DEMTRABIO,TRABIO,2025,44.964576647728
REGION1,5,DEMTRABIO,TRABIO,2026,44.98002698801617
REGION1,5,DEMTRABIO,TRABIO,2027,48.02002881201729
REGION1,5,DEMTRABIO,TRABIO,2028,50.11003006601803
REGION1,5,DEMTRABIO,TRABIO,2029,54.464286965869086
REGION1,5,DEMTRABIO,TRABIO,2030,52.750031650019
REGION1,5,DEMTRABIO,TRABIO,2031,52.810031686019016
REGION1,5,DEMTRABIO,TRABIO,2032,56.85808457157548
REGION1,5,DEMTRABIO,TRABIO,2033,56.83651882737992
REGION1,5,DEMTRABIO,TRABIO,2034,56.97669616465101
REGION1,5,DEMTRABIO,TRABIO,2035,57.073742013531
REGION1,5,DEMTRABIO,TRABIO,2036,57.10609062982433
REGION1,5,DEMTRABIO,TRABIO,2041,53.09003185401912
REGION1,5,DEMTRABIO,TRABIO,2042,53.25003195001917
REGION1,5,DEMTRABIO,TRABIO,2043,53.49003209401926
REGION1,5,DEMTRABIO,TRABIO,2044,53.82003229201938
REGION1,5,DEMTRABIO,TRABIO,2045,45.307762523123095
REGION1,5,DEMTRABIO,TRABIO,2046,54.80003288001973
REGION1,5,DEMTRABIO,TRABIO,2047,55.42003325201997
REGION1,5,DEMTRABIO,TRABIO,2048,56.120033672020206
REGION1,5,DEMTRABIO,TRABIO,2049,56.88003412802048
REGION1,5,DEMTRABIO,TRABIO,2050,57.69003461402077
REGION1,5,DEMTRADSL,TRADSL,2021,97.11005826603495
REGION1,5,DEMTRADSL,TRADSL,2022,96.19005771403464
REGION1,5,DEMTRADSL,TRADSL,2023,97.6800586080352
REGION1,5,DEMTRADSL,TRADSL,2024,94.33005659803392
REGION1,5,DEMTRADSL,TRADSL,2025,93.70005622003373
REGION1,5,DEMTRADSL,TRADSL,2026,92.3000553800332
REGION1,5,DEMTRADSL,TRADSL,2027,90.02005401203242
REGION1,5,DEMTRADSL,TRADSL,2028,87.93005275803168
REGION1,5,DEMTRADSL,TRADSL,2029,88.54005312403187
REGION1,5,DEMTRADSL,TRADSL,2030,87.82005269203161
REGION1,5,DEMTRADSL,TRADSL,2031,87.92005275203167
REGION1,5,DEMTRADSL,TRADSL,2032,87.83005269803162
REGION1,5,DEMTRADSL,TRADSL,2033,87.85005271003163
REGION1,5,DEMTRADSL,TRADSL,2034,88.18005290803174
REGION1,5,DEMTRADSL,TRADSL,2035,88.46005307603184
REGION1,5,DEMTRADSL,TRADSL,2036,88.61005316603189
REGION1,5,DEMTRADSL,TRADSL,2037,88.75005325003195
REGION1,5,DEMTRADSL,TRADSL,2038,88.80005328003197
REGION1,5,DEMTRADSL,TRADSL,2039,88.89005333403203
REGION1,5,DEMTRADSL,TRADSL,2040,89.11005346603208
REGION1,5,DEMTRADSL,TRADSL,2041,89.41005364603221
REGION1,5,DEMTRADSL,TRADSL,2042,89.81005388603235
REGION1,5,DEMTRADSL,TRADSL,2043,90.35005421003252
REGION1,5,DEMTRADSL,TRADSL,2044,91.07005464203279
REGION1,5,DEMTRADSL,TRADSL,2045,91.9800551880331
REGION1,5,DEMTRADSL,TRADSL,2046,93.07005584203353
REGION1,5,DEMTRADSL,TRADSL,2047,94.31005658603398
REGION1,5,DEMTRADSL,TRADSL,2048,95.67005740203443
REGION1,5,DEMTRADSL,TRADSL,2049,97.150058290035
REGION1,5,DEMTRADSL,TRADSL,2050,98.73005923803552
REGION1,5,DEMTRAELCB02,TRAELCB02,2021,1.1222820914373706
REGION1,5,DEMTRAELCB02,TRAELCB02,2022,1.7755507715277803
REGION1,5,DEMTRAELCB02,TRAELCB02,2023,2.914583341941828
REGION1,5,DEMTRAELCB02,TRAELCB02,2024,4.7571360293763165
REGION1,5,DEMTRAELCB02,TRAELCB02,2025,7.252957396901216
REGION1,5,DEMTRAELCB02,TRAELCB02,2026,10.000035949076272
REGION1,5,DEMTRAELCB02,TRAELCB02,2027,12.730364022274651
REGION1,5,DEMTRAELCB02,TRAELCB02,2028,15.443941616496357
REGION1,5,DEMTRAELCB02,TRAELCB02,2029,18.17426968969473
REGION1,5,DEMTRAELCB02,TRAELCB02,2030,20.837595846986403
REGION1,5,DEMTRAELCB02,TRAELCB02,2031,23.28316577758127
REGION1,5,DEMTRAELCB02,TRAELCB02,2032,25.87949001896624
REGION1,5,DEMTRAELCB02,TRAELCB02,2033,28.542816176257904
REGION1,5,DEMTRAELCB02,TRAELCB02,2034,31.273144249456287
REGION1,5,DEMTRAELCB02,TRAELCB02,2035,34.070474238561374
REGION1,5,DEMTRAELCB02,TRAELCB02,2036,36.683548958923005
REGION1,5,DEMTRAELCB02,TRAELCB02,2037,39.1123684105412
REGION1,5,DEMTRAELCB02,TRAELCB02,2038,41.34018211443927
REGION1,5,DEMTRAELCB02,TRAELCB02,2039,43.40049102857056
REGION1,5,DEMTRAELCB02,TRAELCB02,2040,45.34354658986511
REGION1,5,DEMTRAELCB02,TRAELCB02,2041,47.16934879832292
REGION1,5,DEMTRAELCB02,TRAELCB02,2042,48.91139861189736
REGION1,5,DEMTRAELCB02,TRAELCB02,2043,50.552945551611714
REGION1,5,DEMTRAELCB02,TRAELCB02,2044,52.14424105439605
REGION1,5,DEMTRAELCB02,TRAELCB02,2045,53.66853464127367
REGION1,5,DEMTRAELCB02,TRAELCB02,2046,55.15932727019793
REGION1,5,DEMTRAELCB02,TRAELCB02,2047,56.63336942014553
REGION1,5,DEMTRAELCB02,TRAELCB02,2048,58.07391061213976
REGION1,5,DEMTRAELCB02,TRAELCB02,2049,59.514451804134005
REGION1,5,DEMTRAELCB02,TRAELCB02,2050,60.90474155919821
REGION1,5,DEMTRAGSL,TRAGSL,2021,142.93008575805143
REGION1,5,DEMTRAGSL,TRAGSL,2022,146.11008766605258
REGION1,5,DEMTRAGSL,TRAGSL,2023,148.10008886005326
REGION1,5,DEMTRAGSL,TRAGSL,2024,144.05008643005183
REGION1,5,DEMTRAGSL,TRAGSL,2025,139.35008361005012
REGION1,5,DEMTRAGSL,TRAGSL,2026,134.59008075404842
REGION1,5,DEMTRAGSL,TRAGSL,2027,129.34007760404654
REGION1,5,DEMTRAGSL,TRAGSL,2028,123.9900743940446
REGION1,5,DEMTRAGSL,TRAGSL,2029,119.25007155004292
REGION1,5,DEMTRAGSL,TRAGSL,2030,114.16006849604108
REGION1,5,DEMTRAGSL,TRAGSL,2031,110.5700663420398
REGION1,5,DEMTRAGSL,TRAGSL,2032,106.83006409803843
REGION1,5,DEMTRAGSL,TRAGSL,2033,103.12006187203714
REGION1,5,DEMTRAGSL,TRAGSL,2034,99.57005974203582
REGION1,5,DEMTRAGSL,TRAGSL,2035,96.02005761203456
REGION1,5,DEMTRAGSL,TRAGSL,2036,92.6400555840333
REGION1,5,DEMTRAGSL,TRAGSL,2037,89.4900536940322
REGION1,5,DEMTRAGSL,TRAGSL,2038,86.50005190003115
REGION1,5,DEMTRAGSL,TRAGSL,2039,83.74005024403013
REGION1,5,DEMTRAGSL,TRAGSL,2040,81.24004874402925
REGION1,5,DEMTRAGSL,TRAGSL,2041,78.95004737002843
REGION1,5,DEMTRAGSL,TRAGSL,2042,76.89004613402764
REGION1,5,DEMTRAGSL,TRAGSL,2043,75.060045036027
REGION1,5,DEMTRAGSL,TRAGSL,2044,73.45004407002645
REGION1,5,DEMTRAGSL,TRAGSL,2045,72.09004325402596
REGION1,5,DEMTRAGSL,TRAGSL,2046,70.94004256402555
REGION1,5,DEMTRAGSL,TRAGSL,2047,69.99004199402519
REGION1,5,DEMTRAGSL,TRAGSL,2048,69.21004152602491
REGION1,5,DEMTRAGSL,TRAGSL,2049,68.60004116002469
REGION1,5,DEMTRAGSL,TRAGSL,2050,68.12004087202453
REGION1,5,DEMTRAHDG,TRAHDG,2021,0.552264489578705
REGION1,5,DEMTRAHFO,TRAHFO,2021,7.020004212002527
REGION1,5,DEMTRAHFO,TRAHFO,2022,7.970004782002869
REGION1,5,DEMTRAHFO,TRAHFO,2023,9.380005628003378
REGION1,5,DEMTRAHFO,TRAHFO,2024,10.600006360003816
REGION1,5,DEMTRAHFO,TRAHFO,2025,11.100006660003997
REGION1,5,DEMTRAHFO,TRAHFO,2026,10.470006282003771
REGION1,5,DEMTRAHFO,TRAHFO,2027,9.840005904003544
REGION1,5,DEMTRAHFO,TRAHFO,2028,9.230005538003322
REGION1,5,DEMTRAHFO,TRAHFO,2029,8.680005208003125
REGION1,5,DEMTRAHFO,TRAHFO,2030,8.160004896002938
REGION1,5,DEMTRAHFO,TRAHFO,2031,7.670004602002762
REGION1,5,DEMTRAHFO,TRAHFO,2032,7.210004326002595
REGION1,5,DEMTRAHFO,TRAHFO,2033,6.790004074002446
REGION1,5,DEMTRAHFO,TRAHFO,2034,6.410003846002309
REGION1,5,DEMTRAHFO,TRAHFO,2035,6.0700036420021855
REGION1,5,DEMTRAHFO,TRAHFO,2036,5.740003444002066
REGION1,5,DEMTRAHFO,TRAHFO,2037,5.450003270001963
REGION1,5,DEMTRAHFO,TRAHFO,2038,5.170003102001861
REGION1,5,DEMTRAHFO,TRAHFO,2039,4.930002958001775
REGION1,5,DEMTRAHFO,TRAHFO,2040,4.710002826001697
REGION1,5,DEMTRAHFO,TRAHFO,2041,4.5100027060016235
REGION1,5,DEMTRAHFO,TRAHFO,2042,4.340002604001562
REGION1,5,DEMTRAHFO,TRAHFO,2043,4.190002514001509
REGION1,5,DEMTRAHFO,TRAHFO,2044,4.060002436001462
REGION1,5,DEMTRAHFO,TRAHFO,2045,3.960002376001426
REGION1,5,DEMTRAHFO,TRAHFO,2046,3.8700023220013935
REGION1,5,DEMTRAHFO,TRAHFO,2047,3.800002280001368
REGION1,5,DEMTRAHFO,TRAHFO,2048,3.750002250001349
REGION1,5,DEMTRAHFO,TRAHFO,2049,3.7100022260013352
REGION1,5,DEMTRAHFO,TRAHFO,2050,3.6800022080013246
REGION1,5,DEMTRAJFL,TRAJFL,2021,39.94002396401438
REGION1,5,DEMTRAJFL,TRAJFL,2022,72.29004337402601
REGION1,5,DEMTRAJFL,TRAJFL,2023,80.0100480060288
REGION1,5,DEMTRAJFL,TRAJFL,2024,82.62004957202973
REGION1,5,DEMTRAJFL,TRAJFL,2025,85.48005128803078
REGION1,5,DEMTRAJFL,TRAJFL,2026,87.22005233203137
REGION1,5,DEMTRAJFL,TRAJFL,2027,88.57005314203185
REGION1,5,DEMTRAJFL,TRAJFL,2028,89.63005377803226
REGION1,5,DEMTRAJFL,TRAJFL,2029,91.04005462403276
REGION1,5,DEMTRAJFL,TRAJFL,2030,92.47005548203326
REGION1,5,DEMTRAJFL,TRAJFL,2031,93.88005632803379
REGION1,5,DEMTRAJFL,TRAJFL,2032,95.22005713203424
REGION1,5,DEMTRAJFL,TRAJFL,2033,96.57005794203475
REGION1,5,DEMTRAJFL,TRAJFL,2034,98.10005886003528
REGION1,5,DEMTRAJFL,TRAJFL,2035,99.58005974803582
REGION1,5,DEMTRAJFL,TRAJFL,2036,100.94006056403634
REGION1,5,DEMTRAJFL,TRAJFL,2037,102.2200613320368
REGION1,5,DEMTRAJFL,TRAJFL,2038,103.3800620280372
REGION1,5,DEMTRAJFL,TRAJFL,2039,104.4800626880376
REGION1,5,DEMTRAJFL,TRAJFL,2040,105.600063360038
REGION1,5,DEMTRAJFL,TRAJFL,2041,106.7400640440384
REGION1,5,DEMTRAJFL,TRAJFL,2042,107.92006475203884
REGION1,5,DEMTRAJFL,TRAJFL,2043,109.16006549603928
REGION1,5,DEMTRAJFL,TRAJFL,2044,110.48006628803977
REGION1,5,DEMTRAJFL,TRAJFL,2045,111.91006714604026
REGION1,5,DEMTRAJFL,TRAJFL,2046,113.45006807004084
REGION1,5,DEMTRAJFL,TRAJFL,2047,115.09006905404144
REGION1,5,DEMTRAJFL,TRAJFL,2048,116.82007009204204
REGION1,5,DEMTRAJFL,TRAJFL,2049,118.63007117804273
REGION1,5,DEMTRAJFL,TRAJFL,2050,120.5100723060434
REGION1,5,DEMTRALPG,TRALPG,2021,3.00000180000108
REGION1,5,DEMTRALPG,TRALPG,2022,3.050001830001098
REGION1,5,DEMTRALPG,TRALPG,2023,3.1000018600011163
REGION1,5,DEMTRALPG,TRALPG,2024,3.010001806001084
REGION1,5,DEMTRALPG,TRALPG,2025,2.9000017400010427
REGION1,5,DEMTRALPG,TRALPG,2026,2.770001662000997
REGION1,5,DEMTRALPG,TRALPG,2027,2.650001590000953
REGION1,5,DEMTRALPG,TRALPG,2028,2.520001512000907
REGION1,5,DEMTRALPG,TRALPG,2029,2.3900014340008604
REGION1,5,DEMTRALPG,TRALPG,2030,2.2600013560008128
REGION1,5,DEMTRALPG,TRALPG,2031,2.1400012840007703
REGION1,5,DEMTRALPG,TRALPG,2032,2.020001212000727
REGION1,5,DEMTRALPG,TRALPG,2033,1.900001140000684
REGION1,5,DEMTRALPG,TRALPG,2034,1.7800010680006408
REGION1,5,DEMTRALPG,TRALPG,2035,1.6600009960005977
REGION1,5,DEMTRALPG,TRALPG,2036,1.550000930000558
REGION1,5,DEMTRALPG,TRALPG,2037,1.4500008700005214
REGION1,5,DEMTRALPG,TRALPG,2038,1.350000810000486
REGION1,5,DEMTRALPG,TRALPG,2039,1.2600007560004536
REGION1,5,DEMTRALPG,TRALPG,2040,1.180000708000425
REGION1,5,DEMTRALPG,TRALPG,2041,1.100000660000396
REGION1,5,DEMTRALPG,TRALPG,2042,1.030000618000371
REGION1,5,DEMTRALPG,TRALPG,2043,0.9600005760003453
REGION1,5,DEMTRALPG,TRALPG,2044,0.8900005340003203
REGION1,5,DEMTRALPG,TRALPG,2045,0.8400005040003022
REGION1,5,DEMTRALPG,TRALPG,2046,0.780000468000281
REGION1,5,DEMTRALPG,TRALPG,2047,0.7300004380002626
REGION1,5,DEMTRALPG,TRALPG,2048,0.6800004080002446
REGION1,5,DEMTRALPG,TRALPG,2049,0.6300003780002268
REGION1,5,DEMTRALPG,TRALPG,2050,0.5900003540002123
REGION1,5,DEMTRANGS,TRANGS,2021,0.5600003360002016
REGION1,5,DEMTRANGS,TRANGS,2022,0.5900003540002123
REGION1,5,DEMTRANGS,TRANGS,2023,0.6300003780002269
REGION1,5,DEMTRANGS,TRANGS,2024,0.6400003840002304
REGION1,5,DEMTRANGS,TRANGS,2025,0.6400003840002305
REGION1,5,DEMTRANGS,TRANGS,2026,0.6500003900002341
REGION1,5,DEMTRANGS,TRANGS,2027,0.650000390000234
REGION1,5,DEMTRANGS,TRANGS,2028,0.650000390000234
REGION1,5,DEMTRANGS,TRANGS,2029,0.650000390000234
